Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Daily_Return,Log_Return,Volatility_20d,Volatility_60d,Rolling_Mean_20d,Rolling_Mean_60d,Price_Std_20d,Price_Std_60d
2016-02-22 00:00:00-05:00,62.6283073425293,62.65883399362501,62.56724239338971,62.6283073425293,1596900,0.0,0.0,0.0,0.00024376076620202802,0.00024373106137360811,0.031039405515271675,0.03515116694884814,62.41354274749756,61.913131141662596,0.26616847718856906,0.41849303245213226
2016-02-23 00:00:00-05:00,62.54436834078857,62.76572449821459,62.51383585457709,62.6664924621582,2243700,0.0,0.0,0.0,0.0006097102292748069,0.0006095244315109945,0.03096848219730767,0.035157203090920526,62.450300788879396,61.93068300882975,0.2460744897141444,0.42769122759096384
2016-02-24 00:00:00-05:00,62.77332795368474,62.96415154799487,62.6741017810941,62.7122688293457,2434300,0.0,0.0,0.0,0.0007304759751016743,0.0007302093073815804,0.030798928368374758,0.03516729373662068,62.48477783203125,61.94887154897054,0.23084921494892308,0.4373914168275551
2016-02-25 00:00:00-05:00,62.773319611449935,62.88781491751499,62.765690861592596,62.80385208129883,2407600,0.0,0.0,0.0,0.0014603721674038006,0.0014593068610065563,0.030886174666380675,0.03524636582369993,62.52383403778076,61.96808115641276,0.21402734635758433,0.4492489340653897
2016-02-26 00:00:00-05:00,62.68176921279479,62.750462947487726,62.61306965462486,62.742828369140625,1628400,0.0,0.0,0.0,-0.0009716555614965872,-0.0009721279247694036,0.031397327974174605,0.03530672747726437,62.55755443572998,61.986779022216794,0.1903130433582186,0.45782116135460427
2016-02-29 00:00:00-05:00,62.689385519645356,62.834413362057646,62.689385519645356,62.780982971191406,1827800,0.0,0.0,0.0,0.0006081109673012897,0.0006079261427524412,0.030094085485471298,0.03456132104774866,62.5840425491333,62.00222625732422,0.18212338019602187,0.4687752679889571
2016-03-01 00:00:00-05:00,62.84597172834543,62.84597172834543,62.50945107442679,62.57063293457031,2546300,0.165,0.0,0.0,-0.003350537482307625,-0.003356163102433354,0.03183252647050707,0.03521649590916879,62.60634784698486,62.01543426513672,0.14676947869411086,0.4734953843185179
2016-03-02 00:00:00-05:00,62.52472541738881,62.57061325686022,62.448243739877135,62.53237533569336,2137300,0.0,0.0,0.0,-0.0006114305878439641,-0.0006116175877547017,0.029816966757339237,0.031127394908406218,62.61605339050293,62.03597857157389,0.13396849571829092,0.46863175420921893
2016-03-03 00:00:00-05:00,62.547699881261266,62.67007529318232,62.517106028281,62.5629997253418,2750500,0.0,0.0,0.0,0.0004897365482126048,0.0004896166664080144,0.029766752550197128,0.03019684346177124,62.62500114440918,62.05298271179199,0.12320051851435157,0.4689414198941921
2016-03-04 00:00:00-05:00,62.60120709490048,62.61650693150959,62.448243739877135,62.53237533569336,1147700,0.0,0.0,0.0,-0.0004894968237277864,-0.0004896166664080094,0.029762259163863294,0.03008328038684736,62.63012638092041,62.06770477294922,0.11661164510528368,0.46991001510519576
2016-03-07 00:00:00-05:00,62.49415735864155,62.54769513850224,62.46356350798111,62.5171012878418,1303200,0.0,0.0,0.0,-0.00024425823854545836,-0.0002442880744475492,0.02952825089792084,0.030099559568953906,62.63754005432129,62.081919225056964,0.10304973818952005,0.4703975161669382
2016-03-08 00:00:00-05:00,62.76953214128234,62.81542002597288,62.7159943307488,62.7236442565918,1713100,0.0,0.0,0.0,0.0033037835167537555,0.003298338014535001,0.02785544263352241,0.030721690546053688,62.641926002502444,62.09995536804199,0.10482876203426718,0.4739566224881863
2016-03-09 00:00:00-05:00,62.63184064198704,62.71597229114335,62.59359686139538,62.616546630859375,2010000,0.0,0.0,0.0,-0.0017074522215945187,-0.0017089115795649542,0.0285610614234622,0.030983553964155076,62.64133796691895,62.1163335164388,0.10494210096190815,0.474555685454092
2016-03-10 00:00:00-05:00,62.685355494505444,62.73124334627781,62.53239209847787,62.58592987060547,1785600,0.0,0.0,0.0,-0.0004889563845543732,-0.0004890759627079611,0.02751551981681327,0.030596227223056004,62.6327320098877,62.12941602071126,0.10188005999729936,0.47653029772521643
2016-03-11 00:00:00-05:00,62.63948904813725,62.63948904813725,62.5018196105957,62.5018196105957,1422300,0.0,0.0,0.0,-0.0013439164391048086,-0.0013448203047064424,0.0276872681960955,0.029049310947136215,62.618011474609375,62.14590721130371,0.09821669459125268,0.47191245417519917
2016-03-14 00:00:00-04:00,62.58598473343142,62.693060371549045,62.563040787432584,62.639522552490234,1534200,0.0,0.0,0.0,0.002203182927352554,0.0022007594787278634,0.02649789379441462,0.029171268935924206,62.620480346679685,62.16583251953125,0.09809988156591162,0.46698723343108384
2016-03-15 00:00:00-04:00,62.70064914607945,62.723593069700854,62.55532984957195,62.57827377319336,1870200,0.0,0.0,0.0,-0.000977797671518843,-0.000978276027511062,0.02618666550836488,0.02914422983152321,62.62446594238281,62.18587640126546,0.09443675864351006,0.4582233007330411
2016-03-16 00:00:00-04:00,62.53239955795665,62.82303237915039,62.494155786797904,62.82303237915039,1402900,0.0,0.0,0.0,0.003911239335941508,0.003903610325490281,0.029482713680808854,0.029842399972517673,62.64145221710205,62.20784753163655,0.0981888100509498,0.4566131316581695
2016-03-17 00:00:00-04:00,62.876557932630305,62.97598354905951,62.853614008468114,62.960689544677734,1571000,0.0,0.0,0.0,0.0021911894461978942,0.0021887922917110682,0.028029468076949275,0.029834027110002912,62.654636001586915,62.229834429423015,0.12107608269450154,0.46062275765169836
2016-03-18 00:00:00-04:00,63.014251708984375,63.06778949781654,62.96071392015221,63.014251708984375,1219400,0.0,0.0,0.0,0.0008507239150967738,0.000850362254607865,0.027495495736876287,0.029693402725795348,62.674696350097655,62.25385316212972,0.14474554995960245,0.4633638793605788
2016-03-21 00:00:00-04:00,62.94537639659652,62.94537639659652,62.87653880986657,62.89948272705078,1613600,0.0,0.0,0.0,-0.0018213178578018185,-0.0018229784738174593,0.02852994720176656,0.029824854611533627,62.68825511932373,62.27735169728597,0.15265619804181618,0.4596837132081829
2016-03-22 00:00:00-04:00,63.01420138318874,63.03714529790979,62.86123806159731,62.88418197631836,2150200,0.0,0.0,0.0,-0.00024325717905848698,-0.00024328677088511554,0.028535115362831254,0.02984776879258144,62.69913959503174,62.30046869913737,0.15866526582834103,0.4546319226821974
2016-03-23 00:00:00-04:00,62.92245726315744,63.02953865408656,62.89186924881215,63.021888732910156,1234500,0.0,0.0,0.0,0.002189847307605186,0.0021874530866716094,0.02936994603412368,0.030070686974811144,62.71462059020996,62.325118700663246,0.1743438933772178,0.45295232825919995
2016-03-24 00:00:00-04:00,63.11366528929871,63.11366528929871,62.87657024628492,62.94540786743164,1752300,0.0,0.0,0.0,-0.0012135603520651017,-0.0012142973127203113,0.029439478763498565,0.03024159170586791,62.7216983795166,62.34849402109782,0.18090687867645205,0.4480631261755454
2016-03-28 00:00:00-04:00,62.93777142467516,63.05249692770208,62.93012150175831,62.976009368896484,2369600,0.0,0.0,0.0,0.00048615939592111523,0.00048604125872944704,0.029179956501200807,0.02936356432091058,62.733357429504395,62.37555300394694,0.18964337864614492,0.4357470592282331
2016-03-29 00:00:00-04:00,63.06010982024239,63.28191079365668,63.037165898023424,63.23602294921875,1841800,0.0,0.0,0.0,0.0041287719391549516,0.0041202719486083065,0.03235685179583074,0.030321752107579748,62.756109428405765,62.40631052652995,0.22045156690072829,0.43013819449526275
2016-03-30 00:00:00-04:00,63.19777389348566,63.28190549135832,63.12894213259609,63.21307373046875,1624300,0.0,0.0,0.0,-0.0003629136950694667,-0.0003629795641815185,0.029412945561118203,0.03021065123690998,62.788231468200685,62.43465417226155,0.23810184778051643,0.4262528994119822
2016-03-31 00:00:00-04:00,63.26663650413181,63.41959992337324,63.243692574763635,63.33546829223633,3037600,0.0,0.0,0.0,0.0019362222803696039,0.0019343502181063778,0.029511796274820697,0.030294297759426728,62.82838611602783,62.46554584503174,0.2594442617971605,0.42319202255618016
2016-04-01 00:00:00-04:00,63.34543392849155,63.45273364928136,63.25346023321619,63.4067497253418,3027400,0.173,0.0,0.0,0.001125458373127719,0.0011248255196418934,0.02955513679173953,0.030283350189557266,62.87057361602783,62.49635632832845,0.2816674036876148,0.42330189244997
2016-04-04 00:00:00-04:00,63.43740177637069,63.50638350967627,63.383751915975786,63.4067497253418,1452400,0.0,0.0,0.0,0.0,0.0,0.029350430522311146,0.029150658624417288,62.914292335510254,62.522596804300946,0.29399912409612844,0.4301841293598169
2016-04-05 00:00:00-04:00,63.58304433079655,63.606036299636386,63.521728515625,63.521728515625,2149200,0.0,0.0,0.0,0.0018133525339376622,0.0018117103951161915,0.02938476653083935,0.029282451241785832,62.96452369689941,62.550626564025876,0.3080523200299434,0.4396368406086016
2016-04-06 00:00:00-04:00,63.53705194326807,63.55237797132374,63.46041010819529,63.49106216430664,1833100,0.0,0.0,0.0,-0.0004827694717219888,-0.0004828860424227624,0.02815205474317889,0.029297509497270263,63.00289459228516,62.5768757502238,0.3238584604977393,0.44804699486252936
2016-04-07 00:00:00-04:00,63.6749908290764,63.728640682563814,63.61367504012065,63.69798278808594,1533400,0.0,0.0,0.0,0.0032590512227346213,0.003253752025746514,0.028249986277088343,0.028254530566903222,63.056966400146486,62.61088987986247,0.34551330165720767,0.4544611405232575
2016-04-08 00:00:00-04:00,63.65968561858273,63.66735155726153,63.590709712667255,63.64435958862305,1402100,0.0,0.0,0.0,-0.0008418351275155667,-0.0008421896696978668,0.028499812898315643,0.028066840573018437,63.10988788604736,62.64134483337402,0.3505898085352365,0.4615340678428363
2016-04-11 00:00:00-04:00,63.60598457340079,63.66730033870858,63.56000067311657,63.63664245605469,1214400,0.0,0.0,0.0,-0.00012125399042806073,-0.00012126134228745896,0.027572305803904833,0.027787685424971457,63.166629028320315,62.669132169087725,0.33862595946208623,0.4704954204062048
2016-04-12 00:00:00-04:00,63.55232476400372,63.598314504461584,63.47568299309702,63.5369987487793,2388000,0.0,0.0,0.0,-0.0015658228251781425,-0.0015670500069381696,0.028444387234499595,0.027882715829237518,63.21150283813476,62.69652811686198,0.32425969001763494,0.4724036065706087
2016-04-13 00:00:00-04:00,63.51407607220719,63.61370989830969,63.46042618932143,63.57538604736328,1749400,0.0,0.0,0.0,0.0006041723616150296,0.0006039899229729849,0.02774276147631757,0.02775650226014079,63.261358451843265,62.72278620402018,0.29730923841959567,0.476791489131531
2016-04-14 00:00:00-04:00,63.57537839205061,63.59837620828842,63.49873654678517,63.521728515625,1617200,0.0,0.0,0.0,-0.000843998520092426,-0.0008443548873731327,0.025712640699264155,0.02767002163668565,63.29629325866699,62.74941946665446,0.28383806459041944,0.4760312603440642
2016-04-15 00:00:00-04:00,63.60598541186246,63.72095101148174,63.58299346141727,63.667301177978516,1181000,0.0,0.0,0.0,0.0022916986951591056,0.0022890767587325283,0.025799826723267066,0.0279001150738845,63.33162384033203,62.777336819966635,0.2838428878456797,0.47997516740703133
2016-04-18 00:00:00-04:00,63.62902771126544,63.64435958862305,63.58304377398845,63.64435958862305,1395400,0.0,0.0,0.0,-0.000360335508667764,-0.0003604004451069058,0.02597601669500191,0.02786372277401961,63.363129234313966,62.80550651550293,0.2817236137305639,0.4804432878164307
2016-04-19 00:00:00-04:00,63.64436403607768,63.682682037353516,63.56772218612769,63.682682037353516,1163600,0.0,0.0,0.0,0.0006021342500446281,0.0006019530399553083,0.02448673151168417,0.027812835241403752,63.4022891998291,62.834695688883464,0.2679818874854345,0.4796335839922278
2016-04-20 00:00:00-04:00,63.69801624699283,63.72867415757451,63.50640869140626,63.50640869140625,2388600,0.0,0.0,0.0,-0.0027679950075575332,-0.0027718329897181786,0.027161259613591143,0.0285790352666276,63.433400535583495,62.86094697316488,0.23924431661386303,0.47240169035849194
2016-04-21 00:00:00-04:00,63.460394987268046,63.50637890787552,63.368421298657275,63.42973709106445,1683900,0.0,0.0,0.0,-0.0012073049306624561,-0.0012080343103751737,0.02702425513826421,0.02868456782079885,63.45379295349121,62.88439712524414,0.21883344550166278,0.46495041804135084
2016-04-22 00:00:00-04:00,63.47572561125115,63.521709535190716,63.391417852431125,63.4067497253418,5115300,0.0,0.0,0.0,-0.0003624067634027117,-0.00036247244860411194,0.026546647058658952,0.02871443281726847,63.47686004638672,62.90746415456136,0.18396071013961401,0.45571712553504784
2016-04-25 00:00:00-04:00,63.39908274535375,63.43740073220727,63.322440924250564,63.330101013183594,2483300,0.0,0.0,0.0,-0.0012088415269702057,-0.0012095727652490706,0.027120939312456904,0.028884485005535032,63.494564628601076,62.92849216461182,0.14643250334520444,0.4453356130862132
2016-04-26 00:00:00-04:00,63.36074675347134,63.36074675347134,63.18447118349731,63.238121032714844,1689600,0.0,0.0,0.0,-0.00145238960616223,-0.0014534453463007622,0.023632342481665004,0.02859302780909511,63.49466953277588,62.94494050343831,0.14623815840111326,0.4380628625483416
2016-04-27 00:00:00-04:00,63.31477144214995,63.468055075772085,63.26878752154247,63.42973709106445,1456400,0.0,0.0,0.0,0.0030300719758968864,0.003025490560153871,0.025896636112323384,0.02873751770487078,63.505502700805664,62.9666940053304,0.1315693245316945,0.42894434288560457
2016-04-28 00:00:00-04:00,63.44510670595688,63.590730351126915,63.41444878868952,63.54474639892578,1625800,0.0,0.0,0.0,0.001813176486861634,0.001811534666682296,0.02578893890036824,0.02817767658201356,63.51596660614014,62.98680203755696,0.12551740442211534,0.42726093749262634
2016-04-29 00:00:00-04:00,63.51406784171682,63.598375624954926,63.47574399573663,63.5907096862793,2856900,0.0,0.0,0.0,0.0007233215955408934,0.0007230601245530831,0.025629561931696743,0.028176992690661096,63.52516460418701,63.00691312154134,0.12382158111794031,0.42680689175951547
2016-05-02 00:00:00-04:00,63.5707228388055,63.5707228388055,63.45552948814516,63.478572845458984,2443700,0.164,0.0,0.0,-0.0017634154638866972,-0.001764972111215658,0.026512072763967356,0.028483737915585217,63.52875576019287,63.02439149220785,0.12122069379542903,0.4242408668192446
2016-05-03 00:00:00-04:00,63.70126450500096,63.70894562313324,63.61678978247518,63.655189514160156,1765500,0.0,0.0,0.0,0.00278230370949184,0.0027784402670469983,0.027565173908497352,0.02881540567694212,63.535428810119626,63.04583085378011,0.1244440680851808,0.42305190838624596
2016-05-04 00:00:00-04:00,63.69360015393455,63.74735627211384,63.60912541694174,63.67823791503906,2868300,0.0,0.0,0.0,0.0003620820400476177,0.0003620165041648553,0.027488708577409184,0.02762083012331707,63.54478759765625,63.063202730814616,0.12792154228980845,0.42731347025477406
2016-05-05 00:00:00-04:00,63.70896702156197,63.81647927561912,63.6398545120874,63.79344177246094,1270700,0.0,0.0,0.0,0.0018091558622521653,0.0018075213109270125,0.025738850544993256,0.027784880219665752,63.549560546875,63.08262163798015,0.13549500088785016,0.4336424507737747
2016-05-06 00:00:00-04:00,63.79338720721458,63.81642469066781,63.71659364271268,63.76266860961914,1520600,0.0,0.0,0.0,-0.00048238756189955545,-0.00048250394820987044,0.02560007396177747,0.027585058696540883,63.5554759979248,63.09936529795329,0.1422650134365853,0.44024254132440627
2016-05-09 00:00:00-04:00,63.82415053861224,63.84718803821226,63.76271330036052,63.80878829956055,1373200,0.0,0.0,0.0,0.000723302379700641,0.0007230409226018323,0.025681248564037088,0.027592151526895252,63.5640832901001,63.11624126434326,0.15228863965249528,0.44776844991926107
2016-05-10 00:00:00-04:00,63.80878829956055,63.86255027726395,63.76271330036052,63.80878829956055,1889300,0.0,0.0,0.0,0.0,0.0,0.024894167945798063,0.02659025705085663,63.57767276763916,63.136551984151204,0.1615872351748694,0.45112648481911616
2016-05-11 00:00:00-04:00,63.847176136663094,63.9393319768622,63.79342002795772,63.82413864135742,2381000,0.0,0.0,0.0,0.00024056783095161016,0.00024053889915091314,0.024852125218961487,0.026329436857371585,63.59011039733887,63.158644930521646,0.17071745848883274,0.45181084477262196
2016-05-12 00:00:00-04:00,63.816485901511825,63.877923155631464,63.785767274452,63.83184814453125,1653300,0.0,0.0,0.0,0.0001207929059121593,0.00012078561103654019,0.024550545593106255,0.026304807958304192,63.60561637878418,63.18112061818441,0.17810359337432458,0.45118790529053926
2016-05-13 00:00:00-04:00,63.86254987667016,63.92398125555902,63.808787899304,63.900943756103516,1397400,0.0,0.0,0.0,0.0010824629645034278,0.0010818775239090869,0.023568882153641314,0.025568136568328754,63.61729850769043,63.201186116536455,0.18965074716590008,0.4560383860814092
2016-05-16 00:00:00-04:00,63.85482440240547,63.85482440240547,63.754987495476925,63.76266860961914,3132000,0.0,0.0,0.0,-0.002163898345729276,-0.002166242956698423,0.024950556795546048,0.025850765218074317,63.62321395874024,63.220346514383955,0.19236492531290636,0.4550584731334235
2016-05-17 00:00:00-04:00,63.83949762796487,63.83949762796487,63.693591532073,63.71662902832031,1735900,0.0,0.0,0.0,-0.0007220460232099102,-0.000722306823987393,0.025035505817492545,0.025936105700807965,63.624911308288574,63.238485209147136,0.19306575485584257,0.45274417219670776
